-0.13558862	0.21305063	0.5013259	0.20063898	-0.17495593	0.41359928	0.59964406	0.5259117	-0.13147019	-0.005767103	-0.38880396	-0.24769172	0.15364891	-0.6619974	-0.45769665	0.2173138	-0.3977804	0.52329266	0.0029352552	0.36915067	-0.68341637	0.3673143	0.046570204	-0.09266057	-0.17453559	-0.6504797	-0.5668256	-0.10169797	0.73994505	0.28529376	-0.47724113	0.16138466	-0.80170006	-0.367905	-0.8594975	-0.024963139	-0.004653726	0.20941052	-0.32842308	0.6018966	-0.5608676	-0.5646802	-0.21908134	-0.1501695	-0.59753644	-0.14211112	-0.081212945	-0.17919053	0.31672972	-0.030036816
-0.03836872	-0.50530326	0.16748165	-0.22695786	-0.43002522	0.038628604	0.12523425	0.3654035	0.31908175	0.016810426	-0.08756429	0.24700439	-0.08271934	-0.25115216	0.67767215	0.077096075	0.23179214	0.17972012	-0.0068982635	0.48580852	0.3370183	0.44055092	-0.10624944	-0.40573958	-0.34573475	0.042078644	0.07303484	-0.09551114	-0.44223982	-0.023750672	-0.5246012	-0.49015224	0.29394224	-0.13069965	0.2650616	-0.09308503	0.18120144	0.12211947	-0.3042795	-0.23011927	-0.16492237	0.14168833	0.09185458	-0.03585533	-0.38756204	0.26865035	0.13061984	-0.68936217	0.5741791	-0.36697915
0.58099645	-0.13400722	-0.5646916	-0.061897587	0.5915334	0.4408889	0.29024294	-0.2128861	-0.25497428	0.59136724	0.09314937	-0.6466918	0.17251675	-0.10295315	0.4165463	0.5733248	0.10591959	0.19897677	-0.16898449	-0.24554862	0.35284156	-0.3274052	-0.016993506	-0.6679111	0.2340303	0.3669378	-0.4004649	0.24791212	0.160965	-0.3373985	-0.044017404	-0.14357176	0.10949008	-0.109861486	0.019546192	0.7636793	-0.40415317	-0.20136973	0.6080409	0.6150234	-0.19590573	-0.5004385	-0.15501039	-0.4272953	0.19604965	-0.29201508	0.22192127	0.017445164	-0.18824872	0.3213928
0.3802541	-0.13520007	-0.19859774	-0.55500984	0.23347238	0.03641573	0.983489	0.11178604	-0.60367817	0.15289372	-0.23116629	0.121458136	0.5747207	-0.3595927	-0.029312693	-0.00353494	-0.19215488	-0.2560602	-0.085890815	-0.017145544	0.12484707	-0.03387321	0.4708537	0.124575906	-0.30698523	-0.69946235	-0.22085954	-0.5740706	0.10184451	-0.040894907	-0.35903212	0.15594882	0.64359194	-0.77706003	-0.07854562	0.24689184	0.0191576	0.038816646	0.19115552	-0.32460716	-0.29479644	0.4355299	0.71530414	0.04605402	-0.280096	0.007652005	-0.4498286	0.5238393	0.5333756	0.09467513
0.29830968	0.0026223613	-0.39125323	-0.34477314	-0.52408814	-0.3097835	0.5346721	-0.5806242	-0.41936585	-0.22903056	-0.44040248	0.49005845	0.098954596	-0.15940735	0.011960346	0.20088696	0.21951222	0.3748816	-0.17896187	0.51576924	0.06577097	0.2321213	-0.29948816	0.49676904	-0.28913036	0.5394535	-0.042644527	-0.23355637	0.19927123	-0.38298738	-0.030481227	-0.41821197	0.07843613	-0.13558143	0.4725735	0.23813559	-0.38987717	0.15053205	0.049417187	-0.025917277	0.08040368	0.25438976	0.30341607	0.37378883	0.22717595	0.15274248	-0.12815334	0.16703251	0.2282778	0.33640793
0.4246581	-0.49537444	-0.091239184	0.19317178	0.10524465	0.45432222	0.36431476	0.14503598	0.2050474	0.6078159	0.6875896	0.28059155	-0.066349246	-0.046428747	-0.10847418	-0.318407	0.19165772	-0.6268038	-0.5065822	-0.19317098	-0.10089238	-0.7247657	-0.74779934	0.08117821	0.3413484	0.47569057	0.8657813	-0.66753846	0.12789156	-0.17844968	-0.0028238678	-0.077282235	-0.07047932	-0.29803497	0.611794	-0.17499256	0.10217386	0.083646	0.14359629	-0.36981416	0.21969432	-0.11342419	-0.17526156	0.37139243	-0.16885738	-0.5748859	0.26049936	0.13268732	-0.48931545	-0.12718433
0.5544002	0.65977657	0.12608284	-0.31800327	0.7265494	-0.19250345	0.66748947	0.41476235	-0.46150815	0.6463146	-0.5574237	0.40702727	-0.58734566	-0.17975603	0.10996865	0.49025482	0.17038682	0.06544744	-0.66520584	0.023626277	0.0638636	0.24105236	-0.25189453	0.5672497	-0.22018972	-0.18902548	0.14018388	-0.41043988	-0.67417985	0.14847094	0.86908525	0.3402371	0.24530885	0.083006114	0.41009164	0.12482789	0.04539979	0.5520928	-0.51690793	-0.1633742	-0.44968182	-0.033701137	-0.530901	0.08586786	-0.29781488	-0.011314722	0.13815585	0.20318952	-0.14323871	0.015487534
0.49969843	-0.4848295	0.08518328	-0.34852713	-0.3191799	-0.43337563	0.73705053	0.012706289	-0.6179628	-0.07903436	0.11708365	-0.029775815	0.83445287	-0.48916543	0.5434786	-0.10950062	0.5760991	0.0073826322	-0.040671743	0.3724932	0.19250952	-0.7506727	0.08890002	-0.17969617	0.01584324	0.18925202	0.0081812795	0.01678554	0.4265692	-0.023299834	-0.5389323	-0.5292422	0.5077473	-0.3325669	0.55245686	0.01417921	-0.34955323	-0.27586648	0.025199628	-0.028032603	0.2377826	-0.07921803	0.11189749	0.32452968	-0.15583767	0.54469794	-0.7212381	-0.13047099	-0.17214504	0.38584703
-0.48182574	0.022725722	-0.06249071	0.078721374	-0.20038708	-0.10904031	0.052762438	-0.01684612	-0.065472424	0.7080715	-0.027473431	0.009354935	0.7740661	0.115889765	-0.22135244	0.03256245	0.20484063	-0.020458952	-0.27737135	0.6500069	0.13067387	-0.37883493	0.48587957	-0.028168825	0.34577549	-0.6422862	0.54846954	-0.8130051	0.14897212	-0.38974395	0.06414983	-0.39387524	0.44018796	0.20242032	0.07830243	0.2316652	-0.05965223	-0.76325214	-0.3022892	-0.13279867	0.29282352	0.4136794	0.1963503	0.74510753	-0.15765214	-0.41954228	-0.544572	0.13866155	-0.15224689	0.4349537
-0.31818715	-0.13960631	0.24678293	0.13673536	-0.18405393	0.7558503	0.6161485	0.04815291	0.5649904	0.41750166	0.6204452	0.36566028	0.36076897	-0.26431626	0.39886144	0.3270918	0.081935145	0.16109642	-0.14620498	-0.075752236	0.30828682	0.29950494	0.38447177	-0.5865575	0.34624052	0.083364576	0.66588724	-0.28273535	0.036745593	-0.4247987	-0.43130594	-0.31215203	-0.42115104	-0.15649703	0.74104446	-0.24464309	-0.61708474	-0.23812185	0.28837937	0.021413684	-0.2096419	-0.3759962	-0.09894179	-0.012812084	-0.28091937	-0.18895045	0.455382	0.22606204	0.3148614	0.28104186
0.22395971	0.14990163	0.35529512	-0.0070859483	0.48703268	-0.30052078	0.17342444	0.20068978	0.21573669	0.5586634	-0.29730758	-0.47893012	0.2294361	-0.4153251	-0.06910404	0.0643051	-0.021900395	-0.07205976	0.20138076	0.65423894	0.6135911	0.03742681	0.68137145	-0.36769104	-0.18825509	0.35969737	0.23308569	-1.0252568	0.65933156	-0.4764942	-0.18064266	0.28330615	-0.24368028	-0.36827093	0.8322982	0.13394041	-0.06694148	-0.07179768	0.08824028	0.12848788	-0.16284913	0.07822862	0.04314415	-0.05677253	-0.103189096	-0.18787736	-0.4249303	0.38171327	-0.24963593	0.18079233
0.0046253805	-0.30539745	0.08719483	0.31376052	-0.6647489	-0.16360736	-0.124498405	-0.09188781	-0.29670703	-0.35866648	-0.44608536	0.29733205	-0.2332147	-0.62588274	0.6812253	-0.296423	-0.22560261	-0.38633507	-0.8104713	0.4969064	0.284485	0.3335764	-0.1775254	0.35147756	1.0200893	0.25205842	-0.21450791	-0.70520705	0.44606838	0.29203954	-0.29995546	-0.052232992	-0.14126465	0.47687447	0.41891578	-0.2857597	0.08425078	-0.22561955	0.40255198	-0.15275382	-0.3748682	0.57925576	0.115630835	0.16977364	0.36278853	0.41039687	0.20825441	-0.10531138	0.48266304	-0.003345307
0.18228091	-0.26031238	-0.37779945	0.4187359	0.32458517	0.65645975	0.87689936	0.30618674	0.055535756	-0.02275496	0.057020735	-0.5058377	0.3806449	0.26398373	0.27190438	-0.09033362	-0.09318758	-0.02626918	0.752311	-0.24236333	-0.22988021	-0.6781994	-0.57371396	-0.030209301	-0.13101839	0.21508493	0.28828838	0.1366941	0.71279424	0.5095041	0.16216052	0.43512392	0.029967083	0.50201946	0.45280644	0.7586281	-0.54579455	0.16783214	0.6156335	-0.6288141	-0.014452437	-0.64558893	-0.059882674	-0.41851902	0.2731227	-0.14369191	-0.21352124	0.7594409	-0.38734427	0.18442176
0.43488216	0.22087339	-0.26760405	0.35464558	0.37178406	0.31014687	0.5186773	0.06138815	0.6420954	-0.18701898	0.083666384	-0.4311625	-0.19181918	-0.53016126	0.06062941	-0.3760187	0.25899383	-0.6626699	0.31680846	0.61098486	0.56501645	-0.4936155	0.52029973	-0.097441986	0.35807756	0.46676552	0.27947697	-0.003996158	0.09441124	-0.047673568	0.1871621	-0.1377613	0.057684265	0.21732132	0.5417202	0.86925465	-0.041231435	-0.12030895	0.028121183	0.30835715	0.28649095	0.009725727	-0.32784075	-0.2754166	-0.24097371	-0.45680743	-0.114197135	-0.17933477	0.052511618	-0.26732352
-0.34769806	0.03042746	0.23266383	0.26359197	-0.37370554	0.045579616	0.34522223	-0.046896614	0.4998977	-0.40066773	-0.07348225	0.21307606	-0.3508485	-0.12875378	0.5367443	0.0810098	0.29815206	0.5481248	-0.5466785	-0.16745663	-0.36887556	0.24274881	0.05966853	0.14107843	-0.061027434	0.25424576	-0.4373221	-0.19165303	0.16535206	0.23013906	0.012934952	-0.4391213	-0.12640643	-0.04560751	0.38735607	-0.3031672	-0.12637147	-0.2682086	-0.21390697	-0.36302903	0.3439587	0.034067523	0.10001335	0.35850975	0.22325452	0.21345194	0.5388774	-0.54028463	0.45479944	-0.15442576
0.55241996	-0.21393049	0.6759772	0.2696488	-0.44920298	-0.07299574	-0.25734094	-0.41571844	-0.23117015	0.0703751	0.04583099	-0.0028900013	0.379057	-0.17624676	0.94316936	0.1737674	0.46714267	0.3898597	-0.7254917	-0.47364184	0.63396496	-0.14565608	-0.5770287	0.6278105	0.28281417	0.6031112	-0.14781524	-0.29670027	-0.06579084	0.21033706	0.14498723	0.37176093	0.56844056	-0.08363125	0.2436497	-0.20637521	0.34064034	0.6730543	0.60154253	0.52978885	-0.50189275	0.24219573	-0.010446742	-0.18011416	-0.4550666	0.20731959	0.2616108	-0.17609511	-0.28350422	0.025518611
0.118025936	0.336047	0.07339547	-0.21924464	0.2468712	0.38018748	0.14146377	-0.32030296	-0.50949585	-0.24021354	-0.7732516	-0.10666126	0.05457607	-0.032188077	0.43309885	0.49726778	0.353246	0.33778828	0.46888795	-0.11929069	0.7762559	-0.28504965	-0.26807305	0.9687055	0.5945664	0.032090366	-0.0942851	1.1058613	0.0031578413	-0.80110365	-0.28494436	0.052872803	-0.42849147	-0.33620363	0.44657183	0.63903546	0.54198915	-0.12238864	0.12257829	0.17233054	-0.7506141	-0.3619014	-0.04503348	-0.007340291	0.08243313	0.86312807	0.35303718	-0.4341785	-0.65413463	0.08134098
-0.67411524	-0.532439	-0.17841303	-0.3397757	-0.9509409	-0.38849086	0.46681678	-0.13801567	0.400543	-0.2265944	0.19129696	0.6326835	0.8302924	-0.37024707	-0.37517923	-0.5252436	0.51790327	-0.19291258	0.33813095	0.14274459	0.19396552	-0.13671029	-0.3691863	-0.10673282	-0.07343122	0.485574	0.09831921	0.35896945	-0.28042153	-0.5498109	-0.5805986	-0.6839665	-0.33113703	-0.3251487	-0.08491032	0.1018531	-0.34696347	-0.19752327	0.1212152	-0.48005208	0.019066758	0.30935362	0.13643119	0.08088571	0.18593477	-0.5288025	-0.116564535	0.54892	0.12258793	0.39099413
-0.1727102	-0.5037756	0.40456805	-0.3498117	-0.84308356	-0.18152916	0.31724748	-0.35391423	0.25981024	0.272311	0.27888843	0.267876	0.38345146	-0.65386885	-0.55523133	-0.33323267	0.16128272	-0.07326387	-0.49671692	0.5232556	0.477626	0.09098975	-0.2971216	0.23146449	0.03249044	0.9171988	-0.14809866	0.20276456	-0.13751082	0.08309277	-0.06684508	-0.6304224	0.5215576	-0.9619384	0.41760263	0.07228566	0.5469784	-0.15750355	0.18066108	0.013963867	0.21779212	0.09926619	0.77063024	0.30662888	-0.038928393	-0.25578552	0.7180696	-0.018222336	-0.34333825	0.24148966
-0.32828486	-0.118480906	-0.070832595	-0.3667608	-0.299833	0.33721137	0.2176192	0.118354075	-0.11859646	0.11230184	-0.21388604	0.008866389	0.28540036	-0.11485569	-0.28283155	-0.37135923	0.22512329	0.24976562	0.35506326	0.2882732	-0.18030211	-0.18433063	-0.28657106	0.0568046	-0.30205822	-0.05077648	-0.087293	-0.08930087	0.16059701	-0.301116	-0.2348564	-0.28627765	0.27668455	-0.24527022	0.067094915	-0.2544722	-0.3464475	0.09583063	0.25130785	-0.13243613	0.13426593	-0.09402832	0.039492093	0.29560465	0.10205312	-0.05901111	-0.34702167	0.28717902	0.3320306	0.2322487
0.20534238	0.0730621	0.14339055	-0.2000354	-0.02319815	-0.16736126	-0.27056342	0.0068979836	-0.19065736	0.02398944	-0.32102188	-0.20098172	0.15827149	0.40725094	0.18037452	0.14914508	-0.08686962	0.16076039	-0.8096349	0.3722109	-0.34945983	0.1673892	-0.5969184	0.37518162	-0.23788892	0.3503113	-0.45394823	-0.15765406	0.05098405	-0.30496138	0.32249644	-0.071852654	0.08853829	-0.7289487	-0.5020158	0.49604467	-0.1537038	0.78271914	-0.047711313	0.007054612	0.23433812	0.21467431	0.42932054	0.2392816	0.28930244	-0.15659912	-0.47233975	-0.47341588	0.08340435	0.4822357
-0.27821574	-0.13700384	-0.12338963	-0.104382336	-0.33100566	0.13606702	0.1862972	0.08815769	0.15082619	0.41795436	0.08209085	-0.44325066	0.13427222	0.44412106	-0.36594322	0.029738992	-0.14375827	-0.48090518	-0.23398767	0.14248753	-0.09390595	0.2327991	-0.26876572	-0.63210356	0.053610668	0.6787161	0.53007567	0.34924215	0.20710666	-0.35441995	-0.3967795	0.2911421	-0.18938862	-0.078031555	-0.511308	-0.5315871	-0.021281535	0.8045616	0.13810027	0.24453337	0.34137383	0.01674323	-0.16858344	0.08575884	-0.1401535	0.20833312	0.28131884	-0.18429	-0.62517136	0.17503327
0.15515387	0.045114104	0.59813863	-0.24313901	0.6188552	-0.08501126	0.17263566	-0.540355	0.088743396	0.8965294	0.16820562	-0.7184474	0.15010712	-0.043277733	0.561103	0.077859856	0.20034009	0.23945454	0.3129197	-0.36873594	0.12604947	-0.1449336	-0.055691477	-0.25173804	0.1663813	0.19311514	-0.048312824	-0.5519828	-0.14039035	0.12817407	-0.24024965	0.09168872	-0.1533399	0.06535525	0.14840779	-0.13958637	-0.48357478	-0.32753766	0.547156	0.23519172	-0.40350506	-0.12856588	-0.52055645	-0.22692207	-0.66047066	0.082074955	-0.106160894	0.64757276	-0.57292306	0.31968176
0.2991231	-0.11200091	0.42719513	0.162241	-0.16052142	-0.14595838	-0.33279625	-0.5239007	-0.29712185	0.14430094	-0.15111937	-0.5295457	0.14632586	-0.5422843	-0.43520576	-0.15620261	0.26361117	-0.3636138	-0.21802847	-0.13959837	-0.12402303	0.09319195	-0.2026226	0.30534518	0.048488032	-0.3810453	-0.032507133	-0.5161134	0.6806757	-0.16105933	-0.735195	0.2847976	0.0019450692	-0.19435209	-0.26640096	0.070088305	0.49567917	-0.22913966	0.63080114	0.30588934	-0.08666716	-0.40992868	0.4266413	-0.5386734	-0.47538292	-0.17511746	0.6871446	0.24917305	-0.09220367	-0.070450425
0.18980208	-0.22272316	-0.019836329	0.41858843	0.079476565	0.3072977	-0.058801845	0.16101238	-0.094446406	0.08658913	0.50114065	-0.4666189	-0.089061595	-0.008783166	0.27313888	-0.28397524	-0.18476345	-0.12354895	0.42751047	0.0074881646	-0.15386206	-0.49390993	0.035941675	-0.7678975	0.104908064	0.31214827	0.67498106	0.089439295	-0.50695306	-0.42043474	-0.73649085	0.002154337	-0.0024571395	0.51325446	0.12507021	0.49729294	0.46656975	0.14874136	-0.4904327	-0.12700455	-0.5336123	0.26834333	0.5849069	-0.3507193	-0.5800363	0.4472274	-0.016657468	0.057389714	-0.266195	-0.04021639
-0.17267236	-0.11698737	0.03034573	-0.26784974	-0.43956724	-0.2539624	0.56604993	0.24099793	-0.5226606	0.121993326	-0.4306749	0.12443426	-0.052594893	0.003471502	-0.14002381	-0.22447671	0.16080807	0.106533065	0.26712048	0.8563854	0.9126213	-0.12515442	0.17217156	0.014871957	-0.073900804	-0.13356936	-0.49554828	-0.97873574	0.12622245	-0.21096046	0.13161236	-0.5180475	0.47275886	0.21879432	0.043878157	0.09572673	0.27288118	-0.39989796	-0.21603462	0.20889549	-0.55334914	0.44501993	0.18229312	0.28397697	-0.08201829	0.1339596	-0.300024	-0.48045787	0.28898436	-0.38555986
0.27012935	-0.31110147	-0.25965542	-0.1621576	-0.57268536	-0.5194787	0.30237237	0.038091473	-0.11434256	0.16102909	-0.58618575	-0.41675797	-0.28749678	-0.24862732	0.5423556	0.4177992	-0.33017552	0.3927204	0.36501732	-0.23171656	-0.14934191	-0.07280073	-0.7084337	0.057548147	-0.15156929	0.4606093	-0.26984397	-0.32633135	-0.36398342	0.52441394	0.083024144	0.3330273	0.5034426	-0.23303941	0.23414002	0.7034451	0.34299773	-0.077048734	0.1419462	-0.19633573	-0.39669383	0.10549534	-0.47420242	-0.65907	-1.0048234	0.6434881	-0.55449677	0.52290565	-0.46402565	-0.16371702
-0.21849953	0.6492375	0.30255833	-0.027138943	0.5793732	-0.25442457	-0.38192597	-0.12670569	-0.15129246	-0.11918655	-0.10071686	0.2302783	0.05327124	-0.316855	0.27168557	0.09173405	0.79403037	0.62144434	-0.6352594	0.41503623	0.1434867	0.08953372	0.42257816	0.5645234	0.13143693	0.61477935	0.1743894	-0.2921505	0.5215417	0.041434113	0.73205405	-0.04526554	0.2733881	-0.6632019	-0.047559958	0.45459652	-0.29980072	0.20781869	-0.26867732	0.34306014	-0.24124913	0.25456515	0.2621494	-0.5288561	-0.041789595	0.5340059	0.38226908	0.5747846	-0.28654224	0.20048736
0.27300054	0.21849701	0.3026644	0.015096183	0.44715306	0.09324469	-0.3146959	0.53304857	0.3929834	0.107227884	0.09975389	0.11638285	0.0719826	-0.32188708	0.3314903	0.22650887	0.45664662	0.13428631	0.022715818	0.21479169	-0.034175094	-0.26697257	0.3894283	-0.333129	0.091639824	-0.36586243	0.005145252	0.09695353	-0.16857538	-0.3409704	-0.34815198	-1.1383116	0.40707305	-0.55482364	0.43476048	0.18648575	0.4409903	0.15735754	0.33262306	-0.43489859	0.12531579	0.1569533	0.14150831	-0.17799363	-0.51369256	-0.33994836	-0.39930898	0.15570475	0.2409065	0.09231551
0.70675904	0.14212874	0.30180818	-0.07748167	0.36113873	0.059799265	0.19159783	-0.19482985	-0.028198197	0.019624783	-0.5624002	-0.49938467	0.086400054	-0.6039627	0.25368908	0.25983858	0.01633672	0.022149187	0.1876507	-0.13266508	0.6098503	0.10303995	0.4832289	-0.780268	-0.029230567	-0.19718547	0.6128305	-0.31309867	0.28020436	-0.43037528	-0.10864208	0.014165217	0.39503196	-0.09858843	0.26009166	0.44826865	0.24276726	-0.3889028	-0.3011411	0.19030274	-0.49783245	0.28535816	0.24214423	-0.70019287	0.38831365	0.17088912	0.16659182	0.6258191	0.41933364	-0.1521582
-0.2765566	-0.4164896	-0.4371081	0.06623125	0.15028977	-0.06288085	1.0283482	-0.055729188	-0.65924853	-0.03887058	-0.09481029	-0.061310586	0.12880753	0.4127825	0.68321115	0.23742953	0.21878402	0.32687625	0.30855763	0.27114648	0.3162586	0.13241237	-0.33142138	-0.0342229	0.5290256	0.17303656	-0.09114639	0.040186714	-0.19439153	0.35762966	0.33096316	-0.7156201	0.3703803	0.29248354	-0.43072063	-0.39500022	0.41862124	0.15564032	0.060883004	0.8133494	-0.7419514	0.23061232	0.26775026	-0.2674354	0.21401973	0.27614784	0.056610122	-0.075934745	0.48231536	-0.5047281
0.039765704	0.027810145	-0.04441005	-0.037105702	-0.040991794	0.030706529	0.045875993	-0.025371099	0.04589952	-0.010649882	0.023176853	-0.0026641488	-0.0003396757	-0.008247592	0.03446584	0.04759193	0.045023073	0.042594377	-0.004243206	0.0017558932	-0.015685033	0.028698359	-0.018541455	0.0144264735	-0.007550083	0.019653503	-0.00985546	-0.005146336	0.007357396	0.024901953	-0.035622954	-0.02955544	0.012500856	-0.007837702	-0.002171792	9.676069e-05	-0.002779983	-0.034714818	0.048969243	-0.044031885	-0.04163313	0.011054229	0.03392637	-0.004635431	0.009324908	-0.02583536	-0.019488443	0.003475152	0.016467873	0.00022618845
0.27505344	0.3646693	-0.11675331	-0.33525428	-0.54570305	0.10436498	0.15286192	0.20811713	-0.029251298	0.4408751	0.13389346	0.068247914	0.06876042	-0.41329753	0.029453978	-0.16110812	-0.19631054	-0.6867095	0.18991777	-0.66534394	-0.3397326	-0.4117987	-0.3910965	-0.49625653	0.45384836	0.06620928	0.5763172	-0.25835198	0.12322789	0.3980641	-0.35502234	0.3560176	0.5648281	0.29983425	-0.43830705	0.33519074	0.13077034	0.2117065	0.10050258	0.15201002	0.06471521	-0.1205204	-0.010788692	-0.68234783	0.6835466	0.31846222	0.1418132	0.44395995	-0.4744635	-0.4548112
-0.007491921	-0.35180017	0.2321958	0.009198646	0.37791482	0.16808452	-0.15866306	0.29135284	-0.11074427	0.32684597	-0.4025782	-0.23247297	0.090423316	0.3581351	0.37747294	0.45228407	-0.19817612	0.3737448	-0.24515139	0.46451667	0.19515719	0.16727418	0.018658053	0.46528715	-0.09650648	0.4619336	-0.36082357	-0.22648256	-0.0298269	-0.42701343	0.30808872	0.10301689	0.04095799	-0.36794186	-0.21711317	0.05963002	-0.18453829	0.20255008	0.33225822	0.3490364	-0.28067622	-0.2975264	0.45571283	0.47397223	-0.22785372	0.1990936	-0.5170651	-0.5222848	-0.56832534	0.24683566
0.6668672	0.33978575	-0.20713371	0.38434845	-0.30729178	0.42642757	-0.12315004	0.293562	0.095654145	-0.13837957	-0.34804502	-0.1598605	-0.3249124	-0.29583198	0.6159492	0.43580928	0.3760104	-0.16304086	0.1361306	-0.038345277	0.5512457	-0.060413722	-0.737205	-0.124288656	0.55508554	-0.19124669	0.22762716	0.11632188	-0.02792637	-0.6570273	-0.45258203	0.3869703	-0.36150798	0.24813746	-0.28196922	0.33954078	0.07086911	-0.09283663	0.42414734	0.1925446	-0.37243113	-0.73692775	0.62341845	0.005881261	0.8516448	0.1753345	0.46990046	0.6354255	-0.3208193	-0.0046618697
0.057579257	-0.34313852	-0.021976156	0.38761133	0.2236781	0.041136168	-0.24655607	-0.41061527	-0.3567379	0.37448752	-0.04065355	-0.19951656	-0.043799564	-0.25516623	0.13446018	-0.19609411	0.30780843	-0.35387617	0.09355718	-0.38779044	0.32115474	-0.3539062	-0.03865176	-0.19076556	-0.4218241	0.15450664	0.48660916	0.115617886	-0.14796925	0.17593327	-0.35277337	-0.26836956	-0.21177208	-0.07721397	0.372581	0.48242056	-0.27801722	0.049135327	-0.487419	-0.031574566	-0.4313285	-0.24220823	0.38261372	-0.5473864	-0.45800987	0.46681735	0.03762421	0.16100867	-0.31655264	-0.17731163
-0.30528268	0.3023353	-0.040023755	-0.057842888	0.1975174	0.11063299	-0.2764998	0.12399793	-0.09523466	-0.37652427	-0.7397368	-0.105270244	-0.12208644	0.014558514	0.7056744	0.48424247	0.7737793	0.016863082	0.3787077	-0.62747854	-0.2830567	-0.58453435	-0.14321125	0.33295095	0.3154911	0.3981809	-0.11211477	0.37423134	-0.40369296	-0.17939001	-0.0965139	0.4175277	0.17598793	-0.3384467	0.12571093	0.48191053	-0.3268983	0.4402754	-0.23026535	0.2867883	0.4534934	0.32731757	-0.37301388	-0.060587216	-0.6842737	0.56586415	0.50646263	-0.6248156	0.33483276	-0.020428985
0.2932718	-0.010513229	-0.43448275	0.5144781	0.22765215	0.1772945	-0.2483509	0.08377152	-0.26459914	0.29662216	-0.28993464	-0.6012571	0.10402732	0.0009521023	-0.13981147	0.14606789	0.13837609	0.26707044	0.061440837	-0.3773188	-0.070861764	0.1131878	-0.5773999	0.61629367	-0.48800963	-0.07493817	0.21997505	0.35944277	0.15214173	0.47626227	-0.4666694	0.463102	-0.111840636	-0.3796537	0.62825	0.5476814	0.10753494	0.029162638	0.42027855	-0.34266135	0.32407203	-0.38908273	0.10079392	0.19644637	-0.08979689	-0.14092304	0.0020735736	0.45756906	-0.48038322	-0.348338
-0.4629307	-0.15491536	0.36738473	0.30858776	-0.05033314	-0.03498934	0.60433125	-0.08867769	0.5145462	-1.0263313	-0.012236507	-0.06645805	0.5024601	-0.7351384	-0.5769657	0.44221666	0.033482127	-0.34837878	-0.40405217	0.28481326	0.1479643	0.6402765	0.15187573	0.025221188	-0.32209587	-0.123205595	-0.5518936	0.46633044	-0.024064485	0.20709796	-0.4136257	-0.012972231	-0.35998973	-0.63472366	-0.22626673	0.54552174	0.18173864	-0.0356094	-0.14811535	-0.059999645	-0.771619	-0.2760964	-0.2633303	-0.13579021	-0.28294542	-0.124814235	0.37709072	-0.21047871	0.64318204	0.11720182
0.1911038	-0.072438	0.43311808	-0.10717443	-0.56330705	-0.08082552	-0.3662462	0.24704756	0.053467322	-0.34861925	0.07384996	0.027829263	-0.29000184	-0.094681725	-0.45577335	-0.28974518	0.65337336	0.6570616	-0.003784006	-0.1842793	-0.02840313	0.11853221	-0.31475258	0.44890863	-1.1840633	0.078898236	-0.6430246	-0.43111786	0.07826819	-0.31680205	-0.14683637	-0.3256658	0.12619613	-0.1448652	-0.38199198	-0.49419826	0.019712126	0.38792008	0.1638742	0.27009946	0.023126068	-0.5068001	0.3360912	0.054971017	0.23520727	0.59429145	-0.10973767	-0.22506098	0.72617185	-0.33475798
0.22130875	0.40735647	-0.05728028	-0.114394374	0.46849412	0.2242452	0.020564117	-0.18073241	-0.28103977	-0.096271455	-0.61215544	-0.0003644678	-0.113368414	0.05947225	0.62371767	0.23172612	-0.15758988	-0.5446346	-0.22510532	0.67485195	0.57412213	-0.17176703	0.46062148	-0.028382117	-0.055563245	-0.023740264	-0.15550317	0.22183932	0.039778575	-0.28399843	-0.33480266	0.0107611	0.24912097	0.13943194	-0.2910966	0.19177116	0.38549137	-0.05836002	0.3366416	0.26392522	-0.49177063	0.064670675	-0.16860907	0.41817495	0.17478423	0.1434503	-0.09174849	-0.66053665	-0.24456109	0.2907231
-0.53503853	-0.27860162	0.20445113	-0.20664409	-0.1102976	-0.35550016	0.51948714	0.042329814	-0.59439737	-1.0083365	-0.1144068	0.025562929	0.07383035	0.3601975	0.25757805	0.3174338	-0.38252813	0.075321496	-0.3651781	0.484203	-0.032087848	0.10434984	-0.18167655	0.35559824	-0.6787182	0.70109236	-0.21367367	-0.0060446174	-0.17178111	0.029560285	0.30461064	-0.3412077	0.44740346	-0.3210332	-0.17954953	0.14274351	0.7149796	-0.24571201	-0.36981317	0.35060814	-0.40918723	-0.38270736	-0.15650904	-0.19762121	-0.4445168	0.13677807	-0.07735188	-0.37280402	-0.45338938	0.26708513
0.17233615	-0.3347819	-0.23715341	0.19905016	0.26218534	-0.11395721	0.32207778	0.19955806	0.36386427	0.38992056	0.25297654	0.40127525	-0.17779598	0.12399421	-0.39282912	-0.3920224	0.018388005	-0.15060036	0.30478406	0.32751393	-0.26009783	0.067662545	0.35549828	0.42090592	0.33423424	0.28259012	0.39863276	0.16923791	0.36782113	-0.35793492	0.40811205	0.044303358	0.2377385	0.098176554	-0.2526096	0.17232126	-0.15784359	-0.3137281	0.14322533	-0.3821558	0.34646517	0.21578027	-0.101402484	0.25973684	0.3418801	-0.37805817	0.29139316	0.4240694	0.07286198	0.39028087
